일시,댐수위(ELm),강우량(mm),유입량(㎡/sec),총방류량(㎡/sec),저수량(백만㎥/sec),저수율(%)
2019-05-06 16시 ,150.82,0,0,0,782.46,62.7
2019-05-06 17시 ,150.83,0,113.5,0,782.87,62.7
2019-05-06 18시 ,150.82,0,0,73.2,782.46,62.7
2019-05-06 19시 ,150.81,0,0,76,782.05,62.7
2019-05-06 20시 ,150.8,0,0,79.4,781.64,62.6
2019-05-06 21시 ,150.8,0,76.6,76.6,781.64,62.6
2019-05-06 22시 ,150.79,0,0,78.1,781.23,62.6
2019-05-06 23시 ,150.78,0,0,76.6,780.82,62.6
2019-05-06 24시 ,150.79,0,113.6,0.3,781.23,62.6
2019-05-07 01시 ,150.79,0,0,0,781.23,62.6
2019-05-07 02시 ,150.79,0,0,0,781.23,62.6
2019-05-07 03시 ,150.79,0,0,0,781.23,62.6
2019-05-07 04시 ,150.79,0,0,0,781.23,62.6
2019-05-07 05시 ,150.79,0,0,0,781.23,62.6
2019-05-07 06시 ,150.79,0,0,0,781.23,62.6
2019-05-07 07시 ,150.79,0,0,0,781.23,62.6
2019-05-07 08시 ,150.79,0,0,0,781.23,62.6
2019-05-07 09시 ,150.78,0,0,73.7,780.82,62.6
2019-05-07 10시 ,150.78,0,77,77,780.82,62.6
2019-05-07 11시 ,150.77,0,0,76.6,780.42,62.5
2019-05-07 12시 ,150.77,0,72.3,72.3,780.42,62.5
2019-05-07 13시 ,150.77,0,0,0,780.42,62.5
2019-05-07 14시 ,150.76,0,0,0,780.01,62.5
2019-05-07 15시 ,150.76,0,0,0,780.01,62.5
2019-05-07 16시 ,150.76,0,0,0,780.01,62.5
2019-05-07 17시 ,150.76,0,77.7,77.7,780.01,62.5
2019-05-07 18시 ,150.75,0,0,77.5,779.6,62.5
2019-05-07 19시 ,150.74,0,0,78.4,779.19,62.4
2019-05-07 20시 ,150.74,0,79.3,79.3,779.19,62.4
2019-05-07 21시 ,150.73,0,0,78.6,778.79,62.4
2019-05-07 22시 ,150.73,0,78,78,778.79,62.4
2019-05-07 23시 ,150.72,0,0,59.4,778.38,62.4
2019-05-07 24시 ,150.72,0,0,0,778.38,62.4
2019-05-08 01시 ,150.72,0,0,0,778.38,62.4
2019-05-08 02시 ,150.72,0,0,0,778.38,62.4
2019-05-08 03시 ,150.72,0,0,0,778.38,62.4
2019-05-08 04시 ,150.72,0,0,0,778.38,62.4
2019-05-08 05시 ,150.72,0,0,0,778.38,62.4
2019-05-08 06시 ,150.72,0,0,0,778.38,62.4
2019-05-08 07시 ,150.72,0,0,0,778.38,62.4
2019-05-08 08시 ,150.72,0,0,0,778.38,62.4
2019-05-08 09시 ,150.71,0,0,76.6,777.97,62.3
2019-05-08 10시 ,150.71,0,77.1,77.1,777.97,62.3
2019-05-08 11시 ,150.7,0,0,77.9,777.57,62.3
2019-05-08 12시 ,150.7,0,75.9,75.9,777.57,62.3
2019-05-08 13시 ,150.7,0,0,0,777.57,62.3
2019-05-08 14시 ,150.7,0,0,0,777.57,62.3
2019-05-08 15시 ,150.7,0,0,0,777.57,62.3
2019-05-08 16시 ,150.7,0,0,0,777.57,62.3
2019-05-08 17시 ,150.69,0,0,75.6,777.16,62.3
2019-05-08 18시 ,150.68,0,0,76,776.75,62.2
2019-05-08 19시 ,150.68,0,77.6,77.6,776.75,62.2
2019-05-08 20시 ,150.67,0,0,77.2,776.35,62.2
2019-05-08 21시 ,150.66,0,0,77.2,775.94,62.2
2019-05-08 22시 ,150.65,0,0,79.2,775.53,62.1
2019-05-08 23시 ,150.65,0,50.2,50.2,775.53,62.1
2019-05-08 24시 ,150.65,0,0,0,775.53,62.1
2019-05-09 01시 ,150.65,0,0,0,775.53,62.1
2019-05-09 02시 ,150.65,0,0,0,775.53,62.1
2019-05-09 03시 ,150.65,0,0,0,775.53,62.1
2019-05-09 04시 ,150.65,0,0,0,775.53,62.1
2019-05-09 05시 ,150.65,0,0,0,775.53,62.1
2019-05-09 06시 ,150.65,0,0,0,775.53,62.1
2019-05-09 07시 ,150.65,0,0,0,775.53,62.1
2019-05-09 08시 ,150.65,0,0,0,775.53,62.1
2019-05-09 09시 ,150.65,0,74,74,775.53,62.1
2019-05-09 10시 ,150.64,0,0,74.9,775.13,62.1
2019-05-09 11시 ,150.64,0,76.1,76.1,775.13,62.1
2019-05-09 12시 ,150.63,0,0,73.5,774.72,62.1
2019-05-09 13시 ,150.63,0,0,0,774.72,62.1
2019-05-09 14시 ,150.63,0,0,0,774.72,62.1
2019-05-09 15시 ,150.63,0,0,0,774.72,62.1
2019-05-09 16시 ,150.62,0,0,75,774.32,62
2019-05-09 17시 ,150.62,0,77,77,774.32,62
2019-05-09 18시 ,150.61,0,0,76.6,773.91,62
2019-05-09 19시 ,150.6,0,0,77.1,773.51,62
2019-05-09 20시 ,150.6,0,77.9,77.9,773.51,62
2019-05-09 21시 ,150.59,0,0,76.3,773.1,62
2019-05-09 22시 ,150.59,0,55.5,55.5,773.1,62
2019-05-09 23시 ,150.58,0,0,0,772.7,61.9
2019-05-09 24시 ,150.58,0,0,0,772.7,61.9
2019-05-10 01시 ,150.59,0,112.5,0,773.1,62
2019-05-10 02시 ,150.58,0,0,0,772.7,61.9
2019-05-10 03시 ,150.58,0,0,0,772.7,61.9
2019-05-10 04시 ,150.59,0,112.5,0,773.1,62
2019-05-10 05시 ,150.59,0,0,0,773.1,62
2019-05-10 06시 ,150.59,0,0,0,773.1,62
2019-05-10 07시 ,150.59,0,0,0,773.1,62
2019-05-10 08시 ,150.59,0,0,0,773.1,62
2019-05-10 09시 ,150.58,0,0,75.4,772.7,61.9
2019-05-10 10시 ,150.58,0,75.6,75.6,772.7,61.9
2019-05-10 11시 ,150.57,0,0,76.7,772.29,61.9
2019-05-10 12시 ,150.56,0,0,73.8,771.89,61.9
2019-05-10 13시 ,150.56,0,0,0,771.89,61.9
2019-05-10 14시 ,150.56,0,0,0,771.89,61.9
2019-05-10 15시 ,150.56,0,0,0,771.89,61.9
2019-05-10 16시 ,150.56,0,0,0,771.89,61.9
2019-05-10 17시 ,150.55,0,0,78.2,771.48,61.8
2019-05-10 18시 ,150.55,0,76.8,76.8,771.48,61.8
2019-05-10 19시 ,150.54,0,0,77.5,771.08,61.8
2019-05-10 20시 ,150.54,0,79,79,771.08,61.8
2019-05-10 21시 ,150.53,0,0,78.4,770.67,61.8
2019-05-10 22시 ,150.52,0,0,76.4,770.27,61.7
2019-05-10 23시 ,150.52,0,46.5,46.5,770.27,61.7
2019-05-10 24시 ,150.52,0,0,0,770.27,61.7
2019-05-11 01시 ,150.52,0,0,0,770.27,61.7
2019-05-11 02시 ,150.52,0,0,0,770.27,61.7
2019-05-11 03시 ,150.52,0,0,0,770.27,61.7
2019-05-11 04시 ,150.52,0,0,0,770.27,61.7
2019-05-11 05시 ,150.52,0,0,0,770.27,61.7
2019-05-11 06시 ,150.52,0,0,0,770.27,61.7
2019-05-11 07시 ,150.52,0,0,0,770.27,61.7
2019-05-11 08시 ,150.52,0,0,0,770.27,61.7
2019-05-11 09시 ,150.52,0,73.5,73.5,770.27,61.7
2019-05-11 10시 ,150.51,0,0,73.2,769.86,61.7
2019-05-11 11시 ,150.5,0,0,74.9,769.46,61.7
2019-05-11 12시 ,150.5,0,73.9,73.9,769.46,61.7
2019-05-11 13시 ,150.5,0,0,0,769.46,61.7
2019-05-11 14시 ,150.5,0,0,0,769.46,61.7
2019-05-11 15시 ,150.5,0.2,0,0,769.46,61.7
2019-05-11 16시 ,150.49,0,0,74.7,769.06,61.6
2019-05-11 17시 ,150.49,0,76.6,76.6,769.06,61.6
2019-05-11 18시 ,150.48,0,0,74.1,768.65,61.6
2019-05-11 19시 ,150.47,0,0,74.1,768.25,61.6
2019-05-11 20시 ,150.47,0,77.3,77.3,768.25,61.6
2019-05-11 21시 ,150.46,0,0,74.6,767.85,61.5
2019-05-11 22시 ,150.47,0,178.3,66.3,768.25,61.6
2019-05-11 23시 ,150.45,0,0,0,767.44,61.5
2019-05-11 24시 ,150.45,0,0,0,767.44,61.5
2019-05-12 01시 ,150.46,0,112,0,767.85,61.5
2019-05-12 02시 ,150.45,0,0,0,767.44,61.5
2019-05-12 03시 ,150.46,0,112,0,767.85,61.5
2019-05-12 04시 ,150.46,0,0,0,767.85,61.5
2019-05-12 05시 ,150.46,0,0,0,767.85,61.5
2019-05-12 06시 ,150.46,0,0,0,767.85,61.5
2019-05-12 07시 ,150.46,0,0,0,767.85,61.5
2019-05-12 08시 ,150.46,0,0,0,767.85,61.5
2019-05-12 09시 ,150.45,0,0,49.8,767.44,61.5
2019-05-12 10시 ,150.45,0,49.9,49.9,767.44,61.5
2019-05-12 11시 ,150.45,0,50,50,767.44,61.5
2019-05-12 12시 ,150.44,0,0,49.9,767.04,61.5
2019-05-12 13시 ,150.44,0,0,0,767.04,61.5
2019-05-12 14시 ,150.43,0,0,60.4,766.64,61.4
2019-05-12 15시 ,150.43,0,77.9,77.9,766.64,61.4
2019-05-12 16시 ,150.42,0,0,78.2,766.23,61.4
2019-05-12 17시 ,150.42,0,78.5,78.5,766.23,61.4
2019-05-12 18시 ,150.41,0,0,78.8,765.83,61.4
2019-05-12 19시 ,150.4,0,0,79.1,765.43,61.3
2019-05-12 20시 ,150.4,0,79.4,79.4,765.43,61.3
2019-05-12 21시 ,150.39,0,0,79.7,765.03,61.3
2019-05-12 22시 ,150.39,0,2.1,2.1,765.03,61.3
2019-05-12 23시 ,150.39,0,0,0,765.03,61.3
2019-05-12 24시 ,150.38,0,0,0,764.62,61.3
2019-05-13 01시 ,150.39,0,111.8,0,765.03,61.3
2019-05-13 02시 ,150.39,0,0,0,765.03,61.3
2019-05-13 03시 ,150.39,0,0,0,765.03,61.3
2019-05-13 04시 ,150.39,0,0,0,765.03,61.3
2019-05-13 05시 ,150.39,0,0,0,765.03,61.3
2019-05-13 06시 ,150.39,0,0,0,765.03,61.3
2019-05-13 07시 ,150.39,0,0,0,765.03,61.3
2019-05-13 08시 ,150.39,0,0,0,765.03,61.3
2019-05-13 09시 ,150.38,0,0,78.4,764.62,61.3
2019-05-13 10시 ,150.38,0,71.1,71.1,764.62,61.3
2019-05-13 11시 ,150.36,0,0,68.1,763.82,61.2
2019-05-13 12시 ,150.36,0,65.2,65.2,763.82,61.2
2019-05-13 13시 ,150.36,0,0,0,763.82,61.2
2019-05-13 14시 ,150.36,0,0,0,763.82,61.2
2019-05-13 15시 ,150.35,0,0,74.9,763.42,61.2
2019-05-13 16시 ,150.34,0,0,78.4,763.02,61.1
2019-05-13 17시 ,150.34,0,78.6,78.6,763.02,61.1
2019-05-13 18시 ,150.34,0,77.3,77.3,763.02,61.1
2019-05-13 19시 ,150.32,0,0,77.8,762.21,61.1
2019-05-13 20시 ,150.32,0,77.2,77.2,762.21,61.1
2019-05-13 21시 ,150.32,0,66.6,66.6,762.21,61.1
2019-05-13 22시 ,150.32,0,0,0,762.21,61.1
2019-05-13 23시 ,150.32,0,0,0,762.21,61.1
2019-05-13 24시 ,150.31,0,0,0,761.81,61
2019-05-14 01시 ,150.32,0,111.5,0,762.21,61.1
2019-05-14 02시 ,150.32,0,0,0,762.21,61.1
2019-05-14 03시 ,150.32,0,0,0,762.21,61.1
2019-05-14 04시 ,150.32,0,0,0,762.21,61.1
2019-05-14 05시 ,150.32,0,0,0,762.21,61.1
2019-05-14 06시 ,150.32,0,0,0,762.21,61.1
2019-05-14 07시 ,150.32,0,0,0,762.21,61.1
2019-05-14 08시 ,150.32,0,0,0,762.21,61.1
2019-05-14 09시 ,150.31,0,0,75.7,761.81,61
2019-05-14 10시 ,150.31,0,77.5,77.5,761.81,61
2019-05-14 11시 ,150.3,0,0,78.7,761.41,61
2019-05-14 12시 ,150.29,0,0,75.5,761.01,61
2019-05-14 13시 ,150.29,0,0,0,761.01,61
2019-05-14 14시 ,150.29,0,0,0,761.01,61
2019-05-14 15시 ,150.29,0,0,0,761.01,61
2019-05-14 16시 ,150.29,0,0,0,761.01,61
2019-05-14 17시 ,150.28,0,0,77.5,760.61,61
2019-05-14 18시 ,150.28,0,81.2,81.2,760.61,61
2019-05-14 19시 ,150.27,0,0,80.3,760.21,60.9
2019-05-14 20시 ,150.26,0,0,82.3,759.81,60.9
2019-05-14 21시 ,150.26,0,79.8,79.8,759.81,60.9
2019-05-14 22시 ,150.25,0,0,77.5,759.41,60.9
2019-05-14 23시 ,150.25,0,37.2,37.2,759.41,60.9
2019-05-14 24시 ,150.24,0,0,0,759.01,60.8
2019-05-15 01시 ,150.24,0,0.1,0,759.01,60.8
2019-05-15 02시 ,150.25,0,111.2,0,759.41,60.9
2019-05-15 03시 ,150.25,0,0,0,759.41,60.9
2019-05-15 04시 ,150.25,0,0,0,759.41,60.9
2019-05-15 05시 ,150.25,0,0,0,759.41,60.9
2019-05-15 06시 ,150.25,0,0,0,759.41,60.9
2019-05-15 07시 ,150.25,0,0,0,759.41,60.9
2019-05-15 08시 ,150.25,0,0,0,759.41,60.9
2019-05-15 09시 ,150.24,0,0,77,759.01,60.8
2019-05-15 10시 ,150.23,0,0,76.8,758.61,60.8
2019-05-15 11시 ,150.22,0,0,77.3,758.21,60.8
2019-05-15 12시 ,150.22,0,75.1,75.1,758.21,60.8
2019-05-15 13시 ,150.22,0,0.2,0.2,758.21,60.8
2019-05-15 14시 ,150.22,0,0,0,758.21,60.8
2019-05-15 15시 ,150.22,0,0,0,758.21,60.8
2019-05-15 16시 ,150.21,0,0,36.4,757.81,60.7
2019-05-15 17시 ,150.22,0,169.7,58.7,758.21,60.8
2019-05-15 18시 ,150.21,0,0,0,757.81,60.7
2019-05-15 19시 ,150.2,0,0,25.8,757.41,60.7
2019-05-15 20시 ,150.21,0,189.3,78.2,757.81,60.7
2019-05-15 21시 ,150.2,0,0,80.6,757.41,60.7
2019-05-15 22시 ,150.19,0,0,83.9,757.01,60.7
2019-05-15 23시 ,150.18,0,0,85.4,756.61,60.6
2019-05-15 24시 ,150.17,0,0,73.1,756.21,60.6
2019-05-16 01시 ,150.18,0,110.9,0,756.61,60.6
2019-05-16 02시 ,150.17,0,0,0,756.21,60.6
2019-05-16 03시 ,150.17,0,0,0,756.21,60.6
2019-05-16 04시 ,150.18,0,110.9,0,756.61,60.6
2019-05-16 05시 ,150.17,0,0,0,756.21,60.6
2019-05-16 06시 ,150.18,0,110.9,0,756.61,60.6
2019-05-16 07시 ,150.17,0,0,0,756.21,60.6
2019-05-16 08시 ,150.17,0,73.5,73.5,756.21,60.6
2019-05-16 09시 ,150.16,0,0,77.1,755.81,60.6
2019-05-16 10시 ,150.16,0,6.4,6.4,755.81,60.6
2019-05-16 11시 ,150.16,0,0,0,755.81,60.6
2019-05-16 12시 ,150.16,0,0,0,755.81,60.6
2019-05-16 13시 ,150.16,0,0,0,755.81,60.6
2019-05-16 14시 ,150.16,0,0,0,755.81,60.6
2019-05-16 15시 ,150.16,0,0,0,755.81,60.6
2019-05-16 16시 ,150.16,0,34.2,34.2,755.81,60.6
2019-05-16 17시 ,150.15,0,0,77.6,755.41,60.5
2019-05-16 18시 ,150.15,0,79.8,79.8,755.41,60.5
2019-05-16 19시 ,150.13,0,0,78.9,754.61,60.5
2019-05-16 20시 ,150.13,0,79.2,79.2,754.61,60.5
2019-05-16 21시 ,150.12,0,0,76.5,754.22,60.4
2019-05-16 22시 ,150.12,0,73.4,73.4,754.22,60.4
2019-05-16 23시 ,150.11,0,0,32,753.82,60.4
2019-05-16 24시 ,150.11,0,0,0,753.82,60.4
2019-05-17 01시 ,150.11,0,0,0,753.82,60.4
2019-05-17 02시 ,150.11,0,0,0,753.82,60.4
2019-05-17 03시 ,150.11,0,0,0,753.82,60.4
2019-05-17 04시 ,150.11,0,0,0,753.82,60.4
2019-05-17 05시 ,150.11,0,0,0,753.82,60.4
2019-05-17 06시 ,150.11,0,0,0,753.82,60.4
2019-05-17 07시 ,150.11,0,0,0,753.82,60.4
2019-05-17 08시 ,150.11,0,0,0,753.82,60.4
2019-05-17 09시 ,150.1,0,0,74.1,753.42,60.4
2019-05-17 10시 ,150.1,0,77,77,753.42,60.4
2019-05-17 11시 ,150.09,0,0,79.4,753.02,60.3
2019-05-17 12시 ,150.09,0,77.5,77.5,753.02,60.3
2019-05-17 13시 ,150.09,0,0,0,753.02,60.3
2019-05-17 14시 ,150.09,0,0,0,753.02,60.3
2019-05-17 15시 ,150.08,0,0,76.8,752.62,60.3
2019-05-17 16시 ,150.07,0,0,77.5,752.22,60.3
2019-05-17 17시 ,150.06,0,0,77.1,751.83,60.2
2019-05-17 18시 ,150.06,0,75.5,75.5,751.83,60.2
2019-05-17 19시 ,150.05,0,0,77.3,751.43,60.2
2019-05-17 20시 ,150.05,0,78.4,78.4,751.43,60.2
2019-05-17 21시 ,150.04,0,0,27.6,751.03,60.2
2019-05-17 22시 ,150.04,0,0,0,751.03,60.2
2019-05-17 23시 ,150.04,0,0,0,751.03,60.2
2019-05-17 24시 ,150.04,0,0,0,751.03,60.2
2019-05-18 01시 ,150.04,0,0,0,751.03,60.2
2019-05-18 02시 ,150.04,0,0,0,751.03,60.2
2019-05-18 03시 ,150.04,0,0,0,751.03,60.2
2019-05-18 04시 ,150.04,0,0,0,751.03,60.2
2019-05-18 05시 ,150.05,0,110.4,0,751.43,60.2
2019-05-18 06시 ,150.04,0.4,0,0,751.03,60.2
2019-05-18 07시 ,150.05,0.8,110.4,0,751.43,60.2
2019-05-18 08시 ,150.05,0.9,0.2,0.2,751.43,60.2
2019-05-18 09시 ,150.05,1.6,77.5,77.5,751.43,60.2
2019-05-18 10시 ,150.05,2.3,78.5,78.5,751.43,60.2
2019-05-18 11시 ,150.04,1.5,0,78.7,751.03,60.2
2019-05-18 12시 ,150.04,0.2,78.6,78.6,751.03,60.2
2019-05-18 13시 ,150.03,0,0,0.2,750.64,60.2
2019-05-18 14시 ,150.03,0,0,0,750.64,60.2
2019-05-18 15시 ,150.04,0,110.4,0,751.03,60.2
2019-05-18 16시 ,150.02,0,0,76.2,750.24,60.1
2019-05-18 17시 ,150.02,0,77.7,77.7,750.24,60.1
2019-05-18 18시 ,150.01,0,0,77.4,749.84,60.1
2019-05-18 19시 ,150,0,0,78.9,749.44,60.1
2019-05-18 20시 ,150,0,81,81,749.44,60.1
2019-05-18 21시 ,149.99,0,0,80.1,749.05,60
2019-05-18 22시 ,149.99,0,44.4,44.4,749.05,60
2019-05-18 23시 ,149.99,0,0,0,749.05,60
2019-05-18 24시 ,149.99,0,0,0,749.05,60
2019-05-19 01시 ,149.99,0,0,0,749.05,60
2019-05-19 02시 ,149.99,0,0,0,749.05,60
2019-05-19 03시 ,149.99,0,0,0,749.05,60
2019-05-19 04시 ,149.99,0,0,0,749.05,60
2019-05-19 05시 ,149.99,0,0,0,749.05,60
2019-05-19 06시 ,149.99,0,0,0,749.05,60
2019-05-19 07시 ,149.99,0,0,0,749.05,60
2019-05-19 08시 ,149.99,0,0.1,0.1,749.05,60
2019-05-19 09시 ,149.98,0,0,73.2,748.65,60
2019-05-19 10시 ,149.98,0,71.5,71.5,748.65,60
2019-05-19 11시 ,149.97,0,0,74.8,748.25,60
2019-05-19 12시 ,149.97,0,76.6,76.6,748.25,60
2019-05-19 13시 ,149.97,0,0,0,748.25,60
2019-05-19 14시 ,149.96,0,0,0,747.86,59.9
2019-05-19 15시 ,149.96,0,0,0,747.86,59.9
2019-05-19 16시 ,149.95,0,0,77.2,747.46,59.9
2019-05-19 17시 ,149.95,0,78.6,78.6,747.46,59.9
2019-05-19 18시 ,149.95,0.9,77.8,77.8,747.46,59.9
2019-05-19 19시 ,149.94,1.3,0,79.6,747.07,59.9
2019-05-19 20시 ,149.93,1,0,80.9,746.67,59.8
2019-05-19 21시 ,149.92,1.6,0,81.6,746.28,59.8
2019-05-19 22시 ,149.93,0.7,166.8,56.9,746.67,59.8
2019-05-19 23시 ,149.92,0.6,0,0,746.28,59.8
2019-05-19 24시 ,149.92,0.3,0,0,746.28,59.8
2019-05-20 01시 ,149.92,0,0,0,746.28,59.8
2019-05-20 02시 ,149.92,0.4,0,0,746.28,59.8
2019-05-20 03시 ,149.92,1.9,0,0,746.28,59.8
2019-05-20 04시 ,149.93,1.4,109.9,0,746.67,59.8
2019-05-20 05시 ,149.93,0,0,0,746.67,59.8
2019-05-20 06시 ,149.93,0,0,0,746.67,59.8
2019-05-20 07시 ,149.93,0,0,0,746.67,59.8
2019-05-20 08시 ,149.93,0.7,0,0,746.67,59.8
2019-05-20 09시 ,149.91,0.4,0,77.8,745.88,59.8
2019-05-20 10시 ,149.91,0,78.9,78.9,745.88,59.8
2019-05-20 11시 ,149.9,0,0,79.4,745.48,59.7
2019-05-20 12시 ,149.91,0,185.5,75.7,745.88,59.8
2019-05-20 13시 ,149.9,0,0,0,745.48,59.7
2019-05-20 14시 ,149.9,0,0,0,745.48,59.7
2019-05-20 15시 ,149.91,0,109.8,0,745.88,59.8
2019-05-20 16시 ,149.9,0,0,0,745.48,59.7
2019-05-20 17시 ,149.89,0,0,68.8,745.09,59.7
2019-05-20 18시 ,149.88,0,0,78.5,744.69,59.7
2019-05-20 19시 ,149.87,0,0,79.4,744.3,59.6
2019-05-20 20시 ,149.87,0,79.9,79.9,744.3,59.6
2019-05-20 21시 ,149.86,0,0,79.9,743.9,59.6
2019-05-20 22시 ,149.85,0,0,79.3,743.51,59.6
2019-05-20 23시 ,149.85,0,50.5,50.5,743.51,59.6
2019-05-20 24시 ,149.85,0,0,0,743.51,59.6
2019-05-21 01시 ,149.85,0,0,0,743.51,59.6
2019-05-21 02시 ,149.85,0,0,0,743.51,59.6
2019-05-21 03시 ,149.85,0,0,0,743.51,59.6
2019-05-21 04시 ,149.85,0,0,0,743.51,59.6
2019-05-21 05시 ,149.85,0,0,0,743.51,59.6
2019-05-21 06시 ,149.85,0,0,0,743.51,59.6
2019-05-21 07시 ,149.85,0,0,0,743.51,59.6
2019-05-21 08시 ,149.85,0,0,0,743.51,59.6
2019-05-21 09시 ,149.85,0,77.6,77.6,743.51,59.6
2019-05-21 10시 ,149.84,0,0,75.6,743.12,59.5
2019-05-21 11시 ,149.83,0,0,75.1,742.72,59.5
2019-05-21 12시 ,149.83,0,72.2,72.2,742.72,59.5
2019-05-21 13시 ,149.82,0,0,0.2,742.33,59.5
2019-05-21 14시 ,149.82,0,0,0,742.33,59.5
2019-05-21 15시 ,149.83,0,109.5,0,742.72,59.5
2019-05-21 16시 ,149.82,0,0,0,742.33,59.5
2019-05-21 17시 ,149.82,0,39.4,39.4,742.33,59.5
2019-05-21 18시 ,149.81,0,0,77.1,741.93,59.5
2019-05-21 19시 ,149.8,0,0,77.8,741.54,59.4
2019-05-21 20시 ,149.8,0,79.7,79.7,741.54,59.4
2019-05-21 21시 ,149.79,0,0,78.3,741.14,59.4
2019-05-21 22시 ,149.79,0,77.1,77.1,741.14,59.4
2019-05-21 23시 ,149.78,0,0,74.6,740.75,59.4
2019-05-21 24시 ,149.78,0,23.3,23.3,740.75,59.4
2019-05-22 01시 ,149.78,0,0,0,740.75,59.4
2019-05-22 02시 ,149.78,0,0,0,740.75,59.4
2019-05-22 03시 ,149.78,0,0,0,740.75,59.4
2019-05-22 04시 ,149.78,0,0,0,740.75,59.4
2019-05-22 05시 ,149.78,0,0,0,740.75,59.4
2019-05-22 06시 ,149.78,0,0,0,740.75,59.4
2019-05-22 07시 ,149.78,0,0,0,740.75,59.4
2019-05-22 08시 ,149.78,0,0,0,740.75,59.4
2019-05-22 09시 ,149.77,0,0,76.5,740.36,59.3
2019-05-22 10시 ,149.77,0,77,77,740.36,59.3
2019-05-22 11시 ,149.76,0,0,78.9,739.96,59.3
2019-05-22 12시 ,149.75,0,0,73.1,739.57,59.3
2019-05-22 13시 ,149.75,0,0,0,739.57,59.3
2019-05-22 14시 ,149.75,0,0,0,739.57,59.3
2019-05-22 15시 ,149.75,0,0,0,739.57,59.3
2019-05-22 16시 ,149.75,0,0,0,739.57,59.3
2019-05-22 17시 ,149.74,0,0,75.2,739.18,59.2
2019-05-22 18시 ,149.73,0,0,76.1,738.78,59.2
2019-05-22 19시 ,149.73,0,77.3,77.3,738.78,59.2
2019-05-22 20시 ,149.72,0,0,77.6,738.39,59.2
2019-05-22 21시 ,149.71,0,0,76.1,738,59.1
2019-05-22 22시 ,149.71,0,74.9,74.9,738,59.1
2019-05-22 23시 ,149.71,0,65.9,65.9,738,59.1
2019-05-22 24시 ,149.7,0,0,0,737.61,59.1
2019-05-23 01시 ,149.7,0,0,0,737.61,59.1
2019-05-23 02시 ,149.7,0,0,0,737.61,59.1
2019-05-23 03시 ,149.7,0,0,0,737.61,59.1
2019-05-23 04시 ,149.7,0,0,0,737.61,59.1
2019-05-23 05시 ,149.7,0,0,0,737.61,59.1
2019-05-23 06시 ,149.7,0,0,0,737.61,59.1
2019-05-23 07시 ,149.7,0,0,0,737.61,59.1
2019-05-23 08시 ,149.7,0,0,0,737.61,59.1
2019-05-23 09시 ,149.7,0,74.3,74.3,737.61,59.1
2019-05-23 10시 ,149.7,0,74.3,74.3,737.61,59.1
2019-05-23 11시 ,149.69,0,0,75,737.21,59.1
2019-05-23 12시 ,149.68,0,0,75,736.82,59
2019-05-23 13시 ,149.68,0,0.2,0.2,736.82,59
2019-05-23 14시 ,149.67,0,0,0,736.43,59
2019-05-23 15시 ,149.68,0,108.9,0,736.82,59
2019-05-23 16시 ,149.67,0,0,77.1,736.43,59
2019-05-23 17시 ,149.67,0,77.9,77.9,736.43,59
2019-05-23 18시 ,149.65,0,0,79.9,735.65,59
2019-05-23 19시 ,149.65,0,76.6,76.6,735.65,59
2019-05-23 20시 ,149.64,0,0,77.8,735.26,58.9
2019-05-23 21시 ,149.63,0,0,76.9,734.86,58.9
2019-05-23 22시 ,149.63,0,63.3,63.3,734.86,58.9
2019-05-23 23시 ,149.63,0,0,0,734.86,58.9
2019-05-23 24시 ,149.63,0,0,0,734.86,58.9
2019-05-24 01시 ,149.63,0,0,0,734.86,58.9
2019-05-24 02시 ,149.63,0,0,0,734.86,58.9
2019-05-24 03시 ,149.63,0,0,0,734.86,58.9
2019-05-24 04시 ,149.63,0,0,0,734.86,58.9
2019-05-24 05시 ,149.63,0,0,0,734.86,58.9
2019-05-24 06시 ,149.63,0,0,0,734.86,58.9
2019-05-24 07시 ,149.63,0,0,0,734.86,58.9
2019-05-24 08시 ,149.63,0,0.1,0.1,734.86,58.9
2019-05-24 09시 ,149.62,0,0,76.6,734.47,58.9
2019-05-24 10시 ,149.62,0,74,74,734.47,58.9
2019-05-24 11시 ,149.61,0,0,76.2,734.08,58.8
2019-05-24 12시 ,149.6,0,0,76.4,733.69,58.8
2019-05-24 13시 ,149.6,0,0.2,0.2,733.69,58.8
2019-05-24 14시 ,149.6,0,0,0,733.69,58.8
2019-05-24 15시 ,149.6,0,0,0,733.69,58.8
2019-05-24 16시 ,149.6,0,0,0,733.69,58.8
2019-05-24 17시 ,149.59,0,0,76.9,733.3,58.8
2019-05-24 18시 ,149.59,0,76.6,76.6,733.3,58.8
2019-05-24 19시 ,149.58,0,0,76.5,732.91,58.7
2019-05-24 20시 ,149.57,0,0,79.4,732.52,58.7
2019-05-24 21시 ,149.56,0,0,75.9,732.13,58.7
2019-05-24 22시 ,149.56,0,76.2,76.2,732.13,58.7
2019-05-24 23시 ,149.56,0,62.4,62.4,732.13,58.7
2019-05-24 24시 ,149.55,0,0,0,731.74,58.6
2019-05-25 01시 ,149.55,0,0,0,731.74,58.6
2019-05-25 02시 ,149.55,0,0,0,731.74,58.6
2019-05-25 03시 ,149.55,0,0,0,731.74,58.6
2019-05-25 04시 ,149.55,0,0,0,731.74,58.6
2019-05-25 05시 ,149.55,0,0,0,731.74,58.6
