일시,댐수위(ELm),강우량(mm),유입량(㎡/sec),총방류량(㎡/sec),저수량(백만㎥/sec),저수율(%)
2021-09-13 05시 ,155.44,0,4.6,4.6,385.79,64.8
2021-09-13 06시 ,155.44,0,4.6,4.6,385.79,64.8
2021-09-13 07시 ,155.44,0,4.6,4.6,385.79,64.8
2021-09-13 08시 ,155.44,0,4.6,4.6,385.79,64.8
2021-09-13 09시 ,155.44,0,4.6,4.6,385.79,64.8
2021-09-13 10시 ,155.45,0,61.5,4.6,385.99,64.9
2021-09-13 11시 ,155.45,0,4.6,4.6,385.99,64.9
2021-09-13 12시 ,155.45,0,4.6,4.6,385.99,64.9
2021-09-13 13시 ,155.45,0,4.6,4.6,385.99,64.9
2021-09-13 14시 ,155.45,0,4.6,4.6,385.99,64.9
2021-09-13 15시 ,155.45,0,4.6,4.6,385.99,64.9
2021-09-13 16시 ,155.45,0,4.6,4.6,385.99,64.9
2021-09-13 17시 ,155.45,0,46,46,385.99,64.9
2021-09-13 18시 ,155.45,0,45.2,45.2,385.99,64.9
2021-09-13 19시 ,155.44,0,0,45.6,385.79,64.8
2021-09-13 20시 ,155.43,0,0,45.5,385.58,64.8
2021-09-13 21시 ,155.43,0,45.2,45.2,385.58,64.8
2021-09-13 22시 ,155.42,0,0,45,385.38,64.8
2021-09-13 23시 ,155.41,0,0,41.3,385.18,64.7
2021-09-13 24시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 01시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 02시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 03시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 04시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 05시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 06시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 07시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 08시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 09시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 10시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 11시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 12시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 13시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 14시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 15시 ,155.41,0,4.6,4.6,385.18,64.7
2021-09-14 16시 ,155.41,0,45.6,45.6,385.18,64.7
2021-09-14 17시 ,155.41,0,45.9,45.9,385.18,64.7
2021-09-14 18시 ,155.4,0,0,46.3,384.97,64.7
2021-09-14 19시 ,155.39,0,0,46.1,384.77,64.7
2021-09-14 20시 ,155.39,0,45.9,45.9,384.77,64.7
2021-09-14 21시 ,155.38,0,0,45.2,384.56,64.6
2021-09-14 22시 ,155.37,0,0,38.1,384.36,64.6
2021-09-14 23시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-14 24시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 01시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 02시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 03시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 04시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 05시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 06시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 07시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 08시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 09시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 10시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 11시 ,155.37,0,4.6,4.6,384.36,64.6
2021-09-15 12시 ,155.38,0,61.4,4.6,384.56,64.6
2021-09-15 13시 ,155.38,0,4.6,4.6,384.56,64.6
2021-09-15 14시 ,155.38,0,4.6,4.6,384.56,64.6
2021-09-15 15시 ,155.38,0,0,5.2,384.52,64.6
2021-09-15 16시 ,155.37,0,0.3,45.7,384.36,64.6
2021-09-15 17시 ,155.36,0,0,46.3,384.15,64.6
2021-09-15 18시 ,155.36,0,46,46,384.15,64.6
2021-09-15 19시 ,155.35,0,0,46.1,383.95,64.5
2021-09-15 20시 ,155.34,0,0,45.9,383.74,64.5
2021-09-15 21시 ,155.34,0,44.9,44.9,383.74,64.5
2021-09-15 22시 ,155.33,0,0,37.4,383.54,64.5
2021-09-15 23시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-15 24시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 01시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 02시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 03시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 04시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 05시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 06시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 07시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 08시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 09시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 10시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 11시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 12시 ,155.33,0,4.5,4.5,383.54,64.5
2021-09-16 13시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 14시 ,155.33,0,4.6,4.6,383.54,64.5
2021-09-16 15시 ,155.33,0,5.1,5.1,383.54,64.5
2021-09-16 16시 ,155.33,0,47.1,47.1,383.54,64.5
2021-09-16 17시 ,155.32,0,0,46.2,383.34,64.4
2021-09-16 18시 ,155.31,0,0,45.3,383.13,64.4
2021-09-16 19시 ,155.31,0,46,46,383.13,64.4
2021-09-16 20시 ,155.3,0,0,45.1,382.93,64.4
2021-09-16 21시 ,155.29,0,0,45,382.72,64.3
2021-09-16 22시 ,155.28,0,0,37.6,382.52,64.3
2021-09-16 23시 ,155.28,0,4.6,4.6,382.52,64.3
2021-09-16 24시 ,155.28,0,4.6,4.6,382.52,64.3
2021-09-17 01시 ,155.28,0,4.6,4.6,382.52,64.3
2021-09-17 02시 ,155.28,0,4.6,4.6,382.52,64.3
2021-09-17 03시 ,155.28,0,4.6,4.6,382.52,64.3
2021-09-17 04시 ,155.28,0.4,4.6,4.6,382.52,64.3
2021-09-17 05시 ,155.28,0.1,4.6,4.6,382.52,64.3
2021-09-17 06시 ,155.28,3.2,4.6,4.6,382.52,64.3
2021-09-17 07시 ,155.29,4.1,61.2,4.6,382.72,64.3
2021-09-17 08시 ,155.29,2.7,4.6,4.6,382.72,64.3
2021-09-17 09시 ,155.31,8,117.8,4.6,383.13,64.4
2021-09-17 10시 ,155.33,6.6,117.9,4.6,383.54,64.5
2021-09-17 11시 ,155.36,9.1,174.8,4.6,384.15,64.6
2021-09-17 12시 ,155.39,2.1,174.9,4.6,384.77,64.7
2021-09-17 13시 ,155.41,0.1,118.3,4.6,385.18,64.7
2021-09-17 14시 ,155.42,0.3,61.5,4.6,385.38,64.8
2021-09-17 15시 ,155.44,0.4,95.6,4.6,385.71,64.8
2021-09-17 16시 ,155.46,0,182.9,46.2,386.2,64.9
2021-09-17 17시 ,155.47,0,103.8,46.8,386.4,64.9
2021-09-17 18시 ,155.48,0,103.9,46.9,386.61,65
2021-09-17 19시 ,155.49,0,103.1,46.1,386.82,65
2021-09-17 20시 ,155.5,0,102.6,45.6,387.02,65.1
2021-09-17 21시 ,155.51,0,99.8,42.7,387.23,65.1
2021-09-17 22시 ,155.52,0,96.2,39.1,387.43,65.1
2021-09-17 23시 ,155.54,0,118.8,4.6,387.84,65.2
2021-09-17 24시 ,155.55,0,61.7,4.6,388.05,65.2
2021-09-18 01시 ,155.56,0,61.8,4.6,388.25,65.3
2021-09-18 02시 ,155.58,0,107.6,4.6,388.63,65.3
2021-09-18 03시 ,155.59,0,73.3,4.6,388.87,65.4
2021-09-18 04시 ,155.6,0,61.8,4.6,389.08,65.4
2021-09-18 05시 ,155.61,0,61.9,4.6,389.28,65.4
2021-09-18 06시 ,155.62,0,61.9,4.6,389.49,65.5
2021-09-18 07시 ,155.63,0,61.9,4.6,389.7,65.5
2021-09-18 08시 ,155.64,0,62,4.6,389.9,65.5
2021-09-18 09시 ,155.65,0,62,4.6,390.11,65.6
2021-09-18 10시 ,155.66,0,62,4.6,390.32,65.6
2021-09-18 11시 ,155.67,0,62,4.6,390.52,65.6
2021-09-18 12시 ,155.68,0,62,4.6,390.73,65.7
2021-09-18 13시 ,155.68,0,4.6,4.6,390.73,65.7
2021-09-18 14시 ,155.69,0,62,4.6,390.94,65.7
2021-09-18 15시 ,155.7,0,62.7,5.2,391.14,65.7
2021-09-18 16시 ,155.7,0,44.6,44.6,391.14,65.7
2021-09-18 17시 ,155.7,0,44.4,44.4,391.14,65.7
2021-09-18 18시 ,155.7,0,46.3,46.3,391.14,65.7
2021-09-18 19시 ,155.7,0,46.6,46.6,391.14,65.7
2021-09-18 20시 ,155.7,0,46.4,46.4,391.14,65.7
2021-09-18 21시 ,155.7,0,45.2,45.2,391.14,65.7
2021-09-18 22시 ,155.7,0,39.1,39.1,391.14,65.7
2021-09-18 23시 ,155.7,0,4.6,4.6,391.14,65.7
2021-09-18 24시 ,155.7,0,4.6,4.6,391.14,65.7
2021-09-19 01시 ,155.7,0,4.6,4.6,391.14,65.7
2021-09-19 02시 ,155.71,0,62.1,4.6,391.35,65.8
2021-09-19 03시 ,155.71,0,4.6,4.6,391.35,65.8
2021-09-19 04시 ,155.72,0,62.1,4.6,391.56,65.8
2021-09-19 05시 ,155.72,0,4.6,4.6,391.56,65.8
2021-09-19 06시 ,155.72,0,4.6,4.6,391.56,65.8
2021-09-19 07시 ,155.73,0,62.1,4.6,391.77,65.8
2021-09-19 08시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-19 09시 ,155.74,0,62.2,4.6,391.97,65.9
2021-09-19 10시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-19 11시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-19 12시 ,155.75,0,62.2,4.6,392.18,65.9
2021-09-19 13시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-19 14시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-19 15시 ,155.76,0,62.7,5.1,392.39,66
2021-09-19 16시 ,155.76,0,40.1,40.1,392.39,66
2021-09-19 17시 ,155.76,0,42.3,42.3,392.39,66
2021-09-19 18시 ,155.76,0,44.7,44.7,392.39,66
2021-09-19 19시 ,155.75,0,0,44.8,392.18,65.9
2021-09-19 20시 ,155.75,0,44.2,44.2,392.18,65.9
2021-09-19 21시 ,155.74,0,0,44.9,391.97,65.9
2021-09-19 22시 ,155.74,0,45.3,45.3,391.97,65.9
2021-09-19 23시 ,155.73,0,0,11.2,391.77,65.8
2021-09-19 24시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-20 01시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-20 02시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-20 03시 ,155.74,0,62.2,4.6,391.97,65.9
2021-09-20 04시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-20 05시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-20 06시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-20 07시 ,155.75,0,62.2,4.6,392.18,65.9
2021-09-20 08시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-20 09시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-20 10시 ,155.75,0.1,4.6,4.6,392.18,65.9
2021-09-20 11시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-20 12시 ,155.76,0,62.2,4.6,392.39,66
2021-09-20 13시 ,155.76,0,4.6,4.6,392.39,66
2021-09-20 14시 ,155.76,0,5.1,5.1,392.39,66
2021-09-20 15시 ,155.77,0,100,42.4,392.59,66
2021-09-20 16시 ,155.76,0,0,45,392.39,66
2021-09-20 17시 ,155.76,0,46,46,392.39,66
2021-09-20 18시 ,155.75,0,0,46.4,392.18,65.9
2021-09-20 19시 ,155.75,0,46.5,46.5,392.18,65.9
2021-09-20 20시 ,155.74,0,0,45.4,391.97,65.9
2021-09-20 21시 ,155.73,0,0,40.7,391.77,65.8
2021-09-20 22시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-20 23시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-20 24시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-21 01시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-21 02시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-21 03시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-21 04시 ,155.73,0,4.6,4.6,391.77,65.8
2021-09-21 05시 ,155.74,0,62.2,4.6,391.97,65.9
2021-09-21 06시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-21 07시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-21 08시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-21 09시 ,155.74,0,4.6,4.6,391.97,65.9
2021-09-21 10시 ,155.75,0.9,62.2,4.6,392.18,65.9
2021-09-21 11시 ,155.75,0.7,4.6,4.6,392.18,65.9
2021-09-21 12시 ,155.75,0.4,4.6,4.6,392.18,65.9
2021-09-21 13시 ,155.75,1.5,4.6,4.6,392.18,65.9
2021-09-21 14시 ,155.76,6.4,62.4,4.8,392.39,66
2021-09-21 15시 ,155.76,4.7,40.2,40.2,392.39,66
2021-09-21 16시 ,155.76,0.2,40.3,40.3,392.39,66
2021-09-21 17시 ,155.76,0,41.7,41.7,392.39,66
2021-09-21 18시 ,155.76,0,44.1,44.1,392.39,66
2021-09-21 19시 ,155.76,0,44.5,44.5,392.39,66
2021-09-21 20시 ,155.76,0,44.6,44.6,392.39,66
2021-09-21 21시 ,155.75,0,0,45.7,392.18,65.9
2021-09-21 22시 ,155.75,0,16.7,16.7,392.18,65.9
2021-09-21 23시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-21 24시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-22 01시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-22 02시 ,155.76,0,62.2,4.6,392.39,66
2021-09-22 03시 ,155.76,0,4.6,4.6,392.39,66
2021-09-22 04시 ,155.76,0,4.6,4.6,392.39,66
2021-09-22 05시 ,155.77,0,62.2,4.6,392.59,66
2021-09-22 06시 ,155.77,0.1,4.6,4.6,392.59,66
2021-09-22 07시 ,155.77,0,4.6,4.6,392.59,66
2021-09-22 08시 ,155.78,0,62.2,4.6,392.8,66
2021-09-22 09시 ,155.78,0,4.6,4.6,392.8,66
2021-09-22 10시 ,155.78,0,4.6,4.6,392.8,66
2021-09-22 11시 ,155.79,0,62.3,4.6,393.01,66.1
2021-09-22 12시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-22 13시 ,155.8,1.4,62.3,4.6,393.22,66.1
2021-09-22 14시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-22 15시 ,155.8,0.1,28.2,5.1,393.3,66.1
2021-09-22 16시 ,155.81,0.1,77.5,42.8,393.43,66.1
2021-09-22 17시 ,155.81,0,50.3,50.3,393.43,66.1
2021-09-22 18시 ,155.8,0,0,50.3,393.22,66.1
2021-09-22 19시 ,155.8,0,50.3,50.3,393.22,66.1
2021-09-22 20시 ,155.79,0,0,50.3,393.01,66.1
2021-09-22 21시 ,155.79,0,49.8,49.8,393.01,66.1
2021-09-22 22시 ,155.78,0,0,18.4,392.8,66
2021-09-22 23시 ,155.78,0,4.6,4.6,392.8,66
2021-09-22 24시 ,155.78,0,4.6,4.6,392.8,66
2021-09-23 01시 ,155.78,0,4.6,4.6,392.8,66
2021-09-23 02시 ,155.79,0,62.3,4.6,393.01,66.1
2021-09-23 03시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-23 04시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-23 05시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-23 06시 ,155.8,0,62.3,4.6,393.22,66.1
2021-09-23 07시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-23 08시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-23 09시 ,155.81,0,62.3,4.6,393.43,66.1
2021-09-23 10시 ,155.81,0,4.6,4.6,393.43,66.1
2021-09-23 11시 ,155.81,0,26.5,26.5,393.43,66.1
2021-09-23 12시 ,155.81,0,45.9,45.9,393.43,66.1
2021-09-23 13시 ,155.8,0,0,41.4,393.22,66.1
2021-09-23 14시 ,155.8,0,43.3,43.3,393.22,66.1
2021-09-23 15시 ,155.8,0,40.8,40.8,393.22,66.1
2021-09-23 16시 ,155.79,0,0,43,393.01,66.1
2021-09-23 17시 ,155.79,0,45.9,45.9,393.01,66.1
2021-09-23 18시 ,155.78,0,0,30.6,392.8,66
2021-09-23 19시 ,155.78,0,4.6,4.6,392.8,66
2021-09-23 20시 ,155.78,0,4.6,4.6,392.8,66
2021-09-23 21시 ,155.78,0,4.6,4.6,392.8,66
2021-09-23 22시 ,155.78,0,4.6,4.6,392.8,66
2021-09-23 23시 ,155.78,0,4.6,4.6,392.8,66
2021-09-23 24시 ,155.79,0,62.3,4.6,393.01,66.1
2021-09-24 01시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-24 02시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-24 03시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-24 04시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-24 05시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-24 06시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-24 07시 ,155.8,0,62.3,4.6,393.22,66.1
2021-09-24 08시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-24 09시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-24 10시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-24 11시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-24 12시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-24 13시 ,155.8,0,4.6,4.6,393.22,66.1
2021-09-24 14시 ,155.81,0.1,62.3,4.6,393.43,66.1
2021-09-24 15시 ,155.81,0,5.1,5.1,393.43,66.1
2021-09-24 16시 ,155.81,0,43.7,43.7,393.43,66.1
2021-09-24 17시 ,155.81,0,45.6,45.6,393.43,66.1
2021-09-24 18시 ,155.8,0,0,46,393.22,66.1
2021-09-24 19시 ,155.79,0,0,46.1,393.01,66.1
2021-09-24 20시 ,155.79,0,45.2,45.2,393.01,66.1
2021-09-24 21시 ,155.78,0,0,44.3,392.8,66
2021-09-24 22시 ,155.78,0,41.8,41.8,392.8,66
2021-09-24 23시 ,155.78,0,4.6,4.6,392.8,66
2021-09-24 24시 ,155.78,0,4.6,4.6,392.8,66
2021-09-25 01시 ,155.78,0,4.6,4.6,392.8,66
2021-09-25 02시 ,155.78,0,4.6,4.6,392.8,66
2021-09-25 03시 ,155.78,0.4,4.6,4.6,392.8,66
2021-09-25 04시 ,155.78,0.1,4.6,4.6,392.8,66
2021-09-25 05시 ,155.78,0.6,4.6,4.6,392.8,66
2021-09-25 06시 ,155.78,0.5,4.6,4.6,392.8,66
2021-09-25 07시 ,155.78,0.2,4.6,4.6,392.8,66
2021-09-25 08시 ,155.78,0.6,4.6,4.6,392.8,66
2021-09-25 09시 ,155.78,0.8,4.6,4.6,392.8,66
2021-09-25 10시 ,155.78,0.2,4.6,4.6,392.8,66
2021-09-25 11시 ,155.78,1.3,4.6,4.6,392.8,66
2021-09-25 12시 ,155.79,0.5,62.3,4.6,393.01,66.1
2021-09-25 13시 ,155.79,0.3,4.6,4.6,393.01,66.1
2021-09-25 14시 ,155.79,0,4.6,4.6,393.01,66.1
2021-09-25 15시 ,155.79,0,46.2,46.2,393.01,66.1
2021-09-25 16시 ,155.78,0,0,43.6,392.8,66
2021-09-25 17시 ,155.78,0,42.6,42.6,392.8,66
2021-09-25 18시 ,155.77,0,0,43.3,392.59,66
2021-09-25 19시 ,155.77,0,46,46,392.59,66
2021-09-25 20시 ,155.76,0,0,45.5,392.39,66
2021-09-25 21시 ,155.75,0,0,44.2,392.18,65.9
2021-09-25 22시 ,155.75,0,6.5,6.5,392.18,65.9
2021-09-25 23시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-25 24시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-26 01시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-26 02시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-26 03시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-26 04시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-26 05시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-26 06시 ,155.76,0,39.2,4.6,392.3,65.9
2021-09-26 07시 ,155.76,0,27.6,4.6,392.39,66
2021-09-26 08시 ,155.76,0,4.6,4.6,392.39,66
2021-09-26 09시 ,155.76,0,4.6,4.6,392.39,66
2021-09-26 10시 ,155.77,0,62.2,4.6,392.59,66
2021-09-26 11시 ,155.77,0,4.6,4.6,392.59,66
2021-09-26 12시 ,155.77,0,4.6,4.6,392.59,66
2021-09-26 13시 ,155.77,0,4.6,4.6,392.59,66
2021-09-26 14시 ,155.77,0,5,5,392.59,66
2021-09-26 15시 ,155.78,0,102.9,45.3,392.8,66
2021-09-26 16시 ,155.77,0,0,44.2,392.59,66
2021-09-26 17시 ,155.77,0,42.3,42.3,392.59,66
2021-09-26 18시 ,155.76,0,0,41.9,392.39,66
2021-09-26 19시 ,155.76,0,45,45,392.39,66
2021-09-26 20시 ,155.75,0,0,44.9,392.18,65.9
2021-09-26 21시 ,155.75,0,45.2,45.2,392.18,65.9
2021-09-26 22시 ,155.75,0,8.6,8.6,392.18,65.9
2021-09-26 23시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-26 24시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 01시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 02시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 03시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 04시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 05시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 06시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 07시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 08시 ,155.75,0,4.6,4.6,392.18,65.9
2021-09-27 09시 ,155.76,0,62.2,4.6,392.39,66
2021-09-27 10시 ,155.76,0,4.6,4.6,392.39,66
2021-09-27 11시 ,155.76,0,4.6,4.6,392.39,66
2021-09-27 12시 ,155.76,0,3,3,392.39,66
2021-09-27 13시 ,155.76,0,0.5,0.5,392.39,66
2021-09-27 14시 ,155.76,0,42.4,42.4,392.39,66
2021-09-27 15시 ,155.76,0,42.4,42.4,392.39,66
2021-09-27 16시 ,155.76,0,42.2,42.2,392.39,66
2021-09-27 17시 ,155.75,0,0,41.7,392.18,65.9
2021-09-27 18시 ,155.75,0,41.1,41.1,392.18,65.9
2021-09-27 19시 ,155.74,0,0,41.3,391.97,65.9
2021-09-27 20시 ,155.74,0,30.1,30.1,391.97,65.9
2021-09-27 21시 ,155.74,0.4,0.1,0.1,391.97,65.9
2021-09-27 22시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-27 23시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-27 24시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-28 01시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-28 02시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-28 03시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-28 04시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-28 05시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-28 06시 ,155.75,0,57.7,0.1,392.18,65.9
2021-09-28 07시 ,155.75,0.1,0.1,0.1,392.18,65.9
2021-09-28 08시 ,155.75,0,0.1,0.1,392.18,65.9
2021-09-28 09시 ,155.75,0,0.1,0.1,392.18,65.9
2021-09-28 10시 ,155.75,0,0.1,0.1,392.18,65.9
2021-09-28 11시 ,155.75,0,0.1,0.1,392.18,65.9
2021-09-28 12시 ,155.76,0,57.7,0.1,392.39,66
2021-09-28 13시 ,155.76,0,0.1,0.1,392.39,66
2021-09-28 14시 ,155.76,0,0.1,0.1,392.39,66
2021-09-28 15시 ,155.76,0,42.7,42.7,392.39,66
2021-09-28 16시 ,155.76,0,42.9,42.9,392.39,66
2021-09-28 17시 ,155.76,0,42,42,392.39,66
2021-09-28 18시 ,155.75,0,0,41.5,392.18,65.9
2021-09-28 19시 ,155.75,0,36.1,36.1,392.18,65.9
2021-09-28 20시 ,155.74,0.1,0,37.9,391.97,65.9
2021-09-28 21시 ,155.74,0,15.1,38.1,391.89,65.9
2021-09-28 22시 ,155.73,0,0,0.1,391.77,65.8
2021-09-28 23시 ,155.73,0,0.1,0.1,391.77,65.8
2021-09-28 24시 ,155.73,0,0.1,0.1,391.77,65.8
2021-09-29 01시 ,155.73,0,0.1,0.1,391.77,65.8
2021-09-29 02시 ,155.73,0,0.1,0.1,391.77,65.8
2021-09-29 03시 ,155.73,0.5,0.1,0.1,391.77,65.8
2021-09-29 04시 ,155.74,0.3,57.7,0.1,391.97,65.9
2021-09-29 05시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-29 06시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-29 07시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-29 08시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-29 09시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-29 10시 ,155.74,0,0.1,0.1,391.97,65.9
2021-09-29 11시 ,155.75,0,57.7,0.1,392.18,65.9
2021-09-29 12시 ,155.75,0,0.1,0.1,392.18,65.9
2021-09-29 13시 ,155.75,0.1,0.1,0.1,392.18,65.9
2021-09-29 14시 ,155.75,0.5,0.1,0.1,392.18,65.9
2021-09-29 15시 ,155.75,0.3,43.7,43.7,392.18,65.9
2021-09-29 16시 ,155.75,3.8,43.8,43.8,392.18,65.9
2021-09-29 17시 ,155.75,2.1,44,44,392.18,65.9
2021-09-29 18시 ,155.75,0.5,39.3,39.3,392.18,65.9
2021-09-29 19시 ,155.75,2.6,39.7,39.7,392.18,65.9
2021-09-29 20시 ,155.75,6.6,42.1,42.1,392.18,65.9
2021-09-29 21시 ,155.74,0.7,0,28.9,391.97,65.9
2021-09-29 22시 ,155.74,0.2,0.1,0.1,391.97,65.9
2021-09-29 23시 ,155.74,0.6,0.1,0.1,391.97,65.9
2021-09-29 24시 ,155.74,1,0.1,0.1,391.97,65.9
2021-09-30 01시 ,155.74,0.4,0.1,0.1,391.97,65.9
2021-09-30 02시 ,155.74,1.3,0.1,0.1,391.97,65.9
2021-09-30 03시 ,155.74,2.4,0.1,0.1,391.97,65.9
2021-09-30 04시 ,155.76,1.4,115.3,0.1,392.39,66
2021-09-30 05시 ,155.77,0.6,57.7,0.1,392.59,66
2021-09-30 06시 ,155.79,0.1,115.4,0.1,393.01,66.1
2021-09-30 07시 ,155.8,0,57.8,0.1,393.22,66.1
2021-09-30 08시 ,155.81,0,57.8,0.1,393.43,66.1
2021-09-30 09시 ,155.83,0,92.5,0.1,393.76,66.2
2021-09-30 10시 ,155.84,0,81,0.1,394.05,66.2
2021-09-30 11시 ,155.85,0,57.9,0.1,394.26,66.3
2021-09-30 12시 ,155.87,0,115.8,0.1,394.67,66.3
